WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 168s ] thds: 200 tps: 45.00 qps: 274.33 (r/w/o: 0.00/184.33/90.00) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 46.67 qps: 281.67 (r/w/o: 0.00/188.33/93.33) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 55.33 qps: 316.67 (r/w/o: 0.00/206.00/110.67) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 28.33 qps: 170.00 (r/w/o: 0.00/113.33/56.67) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 19.67 qps: 137.68 (r/w/o: 0.00/98.34/39.34) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 69.62 qps: 412.37 (r/w/o: 0.00/273.14/139.23) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 43.67 qps: 256.38 (r/w/o: 0.00/169.03/87.35) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 41.66 qps: 257.65 (r/w/o: 0.00/174.32/83.33) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 26.33 qps: 143.66 (r/w/o: 0.00/91.00/52.66) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 50.01 qps: 298.41 (r/w/o: 0.00/198.38/100.02) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 75.03 qps: 439.82 (r/w/o: 0.00/289.77/150.05) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 52.65 qps: 345.55 (r/w/o: 0.00/240.25/105.30) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 69.36 qps: 404.47 (r/w/o: 0.00/265.75/138.71) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 57.00 qps: 334.67 (r/w/o: 0.00/220.67/114.00) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 50.33 qps: 298.33 (r/w/o: 0.00/197.66/100.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
