WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 201s ] thds: 200 tps: 67.67 qps: 396.00 (r/w/o: 0.00/260.66/135.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 51.00 qps: 311.68 (r/w/o: 0.00/209.68/102.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 52.33 qps: 299.31 (r/w/o: 0.00/194.65/104.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 47.33 qps: 280.34 (r/w/o: 0.00/185.67/94.67) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 34.01 qps: 215.04 (r/w/o: 0.00/147.03/68.01) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 56.99 qps: 316.94 (r/w/o: 0.00/202.96/113.98) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 25.99 qps: 179.28 (r/w/o: 0.00/127.29/51.98) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 27.35 qps: 161.76 (r/w/o: 0.00/107.06/54.70) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 75.33 qps: 441.97 (r/w/o: 0.00/291.32/150.66) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 56.99 qps: 346.91 (r/w/o: 0.00/232.94/113.97) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 62.34 qps: 371.68 (r/w/o: 0.00/247.01/124.67) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 59.67 qps: 355.33 (r/w/o: 0.00/236.00/119.33) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 37.33 qps: 230.66 (r/w/o: 0.00/156.00/74.67) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 35.33 qps: 209.67 (r/w/o: 0.00/139.00/70.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 53.33 qps: 308.00 (r/w/o: 0.00/201.33/106.67) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 53.33 qps: 323.00 (r/w/o: 0.00/216.34/106.67) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 38.00 qps: 238.00 (r/w/o: 0.00/162.00/76.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 30.67 qps: 211.67 (r/w/o: 0.00/150.33/61.33) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 28.33 qps: 164.98 (r/w/o: 0.00/108.32/56.66) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 44.34 qps: 243.69 (r/w/o: 0.00/155.01/88.68) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 54.02 qps: 329.46 (r/w/o: 0.00/221.42/108.04) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 79.64 qps: 481.82 (r/w/o: 0.00/322.55/159.28) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 71.67 qps: 433.35 (r/w/o: 0.00/290.01/143.34) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 74.99 qps: 446.61 (r/w/o: 0.00/296.63/149.98) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 52.00 qps: 313.02 (r/w/o: 0.00/209.02/104.01) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 75.71 qps: 451.57 (r/w/o: 0.00/300.16/151.41) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 71.29 qps: 420.10 (r/w/o: 0.00/277.51/142.59) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 56.33 qps: 334.67 (r/w/o: 0.00/222.01/112.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 40.33 qps: 248.00 (r/w/o: 0.00/167.33/80.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 59.02 qps: 367.49 (r/w/o: 0.00/249.44/118.05) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 68.97 qps: 381.18 (r/w/o: 0.00/243.23/137.94) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 43.35 qps: 280.76 (r/w/o: 0.00/194.06/86.70) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 55.65 qps: 316.90 (r/w/o: 0.00/205.60/111.30) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 30.67 qps: 185.66 (r/w/o: 0.00/124.33/61.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 64.00 qps: 405.35 (r/w/o: 0.00/277.35/128.01) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 80.36 qps: 479.83 (r/w/o: 0.00/319.11/160.72) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 90.64 qps: 541.15 (r/w/o: 0.00/359.88/181.27) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 75.33 qps: 455.67 (r/w/o: 0.00/305.00/150.67) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
