WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 34.99 qps: 215.29 (r/w/o: 0.00/145.30/69.99) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 25.66 qps: 151.28 (r/w/o: 0.00/100.30/50.98) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 19.67 qps: 121.34 (r/w/o: 0.00/81.67/39.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 36.33 qps: 205.66 (r/w/o: 0.00/132.99/72.66) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 21.33 qps: 121.34 (r/w/o: 0.00/78.67/42.67) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 25.00 qps: 167.67 (r/w/o: 0.00/117.67/50.00) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 34.33 qps: 191.99 (r/w/o: 0.00/123.33/68.66) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 15.33 qps: 113.00 (r/w/o: 0.00/82.34/30.67) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 34.33 qps: 192.34 (r/w/o: 0.00/123.67/68.67) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 19.67 qps: 131.33 (r/w/o: 0.00/92.00/39.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 33.67 qps: 191.02 (r/w/o: 0.00/124.01/67.01) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 24.66 qps: 153.32 (r/w/o: 0.00/103.66/49.66) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 38.00 qps: 208.33 (r/w/o: 0.00/132.33/76.00) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 21.00 qps: 138.67 (r/w/o: 0.00/96.67/42.00) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 28.67 qps: 173.33 (r/w/o: 0.00/116.00/57.33) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 24.34 qps: 158.02 (r/w/o: 0.00/109.35/48.67) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 27.66 qps: 143.32 (r/w/o: 0.00/87.99/55.33) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 35.33 qps: 214.67 (r/w/o: 0.00/144.00/70.67) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 24.00 qps: 129.67 (r/w/o: 0.00/81.67/48.00) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 27.34 qps: 173.72 (r/w/o: 0.00/119.04/54.68) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 25.66 qps: 169.28 (r/w/o: 0.00/117.96/51.32) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 32.68 qps: 186.74 (r/w/o: 0.00/121.38/65.36) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 20.33 qps: 147.28 (r/w/o: 0.00/106.62/40.65) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 33.00 qps: 189.67 (r/w/o: 0.00/123.67/66.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 24.00 qps: 141.01 (r/w/o: 0.00/93.00/48.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 34.33 qps: 198.99 (r/w/o: 0.00/130.33/68.66) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 29.00 qps: 179.68 (r/w/o: 0.00/121.67/58.00) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 24.67 qps: 143.66 (r/w/o: 0.00/94.33/49.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 32.33 qps: 174.33 (r/w/o: 0.00/109.67/64.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 15.67 qps: 120.00 (r/w/o: 0.00/88.67/31.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 31.67 qps: 192.00 (r/w/o: 0.00/128.67/63.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 28.34 qps: 167.06 (r/w/o: 0.00/110.71/56.35) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 25.99 qps: 153.27 (r/w/o: 0.00/100.96/52.31) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 30.33 qps: 178.00 (r/w/o: 0.00/117.33/60.67) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 22.00 qps: 137.67 (r/w/o: 0.00/93.67/44.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 28.67 qps: 168.66 (r/w/o: 0.00/111.33/57.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 21.67 qps: 134.38 (r/w/o: 0.00/91.03/43.35) lat (ms,95%): 26861.48 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 34.33 qps: 208.31 (r/w/o: 0.00/139.65/68.66) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 24.67 qps: 149.02 (r/w/o: 0.00/99.68/49.34) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 28.99 qps: 164.27 (r/w/o: 0.00/106.29/57.98) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 17.67 qps: 126.34 (r/w/o: 0.00/91.00/35.33) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 28.33 qps: 156.98 (r/w/o: 0.00/100.32/56.66) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 27.00 qps: 144.69 (r/w/o: 0.00/90.68/54.01) lat (ms,95%): 29926.15 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 32.67 qps: 196.03 (r/w/o: 0.00/130.68/65.34) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 24.33 qps: 157.65 (r/w/o: 0.00/108.99/48.66) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 32.34 qps: 189.71 (r/w/o: 0.00/125.03/64.68) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 30.33 qps: 179.29 (r/w/o: 0.00/118.64/60.65) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 22.00 qps: 150.33 (r/w/o: 0.00/106.33/44.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 28.33 qps: 171.67 (r/w/o: 0.00/115.00/56.67) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 33.66 qps: 192.99 (r/w/o: 0.00/125.66/67.33) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 29.33 qps: 183.34 (r/w/o: 0.00/124.67/58.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 24.00 qps: 142.67 (r/w/o: 0.00/94.67/48.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 26.00 qps: 157.01 (r/w/o: 0.00/105.01/52.00) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 30.34 qps: 181.72 (r/w/o: 0.00/121.03/60.68) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 34.99 qps: 189.26 (r/w/o: 0.00/119.29/69.97) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 28.67 qps: 181.33 (r/w/o: 0.00/124.00/57.33) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 27.34 qps: 163.37 (r/w/o: 0.00/108.69/54.68) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 31.99 qps: 196.28 (r/w/o: 0.00/132.30/63.98) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 22.34 qps: 141.39 (r/w/o: 0.00/96.71/44.69) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 29.66 qps: 174.29 (r/w/o: 0.00/114.97/59.32) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 34.33 qps: 195.63 (r/w/o: 0.00/126.98/68.66) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 27.33 qps: 157.33 (r/w/o: 0.00/102.67/54.67) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 27.67 qps: 162.00 (r/w/o: 0.00/106.67/55.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 29.66 qps: 178.65 (r/w/o: 0.00/119.33/59.33) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 22.67 qps: 162.02 (r/w/o: 0.00/116.68/45.34) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 31.35 qps: 194.41 (r/w/o: 0.00/131.72/62.69) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 25.32 qps: 136.28 (r/w/o: 0.00/85.63/50.65) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 28.67 qps: 178.67 (r/w/o: 0.00/121.33/57.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 30.33 qps: 177.00 (r/w/o: 0.00/116.33/60.67) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 23.00 qps: 140.00 (r/w/o: 0.00/94.00/46.00) lat (ms,95%): 28867.59 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 29.35 qps: 166.74 (r/w/o: 0.00/108.04/58.69) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 29.32 qps: 183.60 (r/w/o: 0.00/124.95/58.64) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 25.01 qps: 146.74 (r/w/o: 0.00/96.72/50.03) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 32.00 qps: 184.00 (r/w/o: 0.00/120.00/64.00) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 35.00 qps: 216.01 (r/w/o: 0.00/146.00/70.00) lat (ms,95%): 26382.13 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 31.67 qps: 168.66 (r/w/o: 0.00/105.33/63.33) lat (ms,95%): 37819.22 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 28.00 qps: 172.34 (r/w/o: 0.00/116.34/56.00) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 25.33 qps: 174.33 (r/w/o: 0.00/123.66/50.67) lat (ms,95%): 37144.33 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 31.98 qps: 179.57 (r/w/o: 0.00/115.60/63.97) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 32.00 qps: 190.01 (r/w/o: 0.00/126.00/64.00) lat (ms,95%): 26861.48 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 22.33 qps: 135.99 (r/w/o: 0.00/91.33/44.66) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 36.33 qps: 213.33 (r/w/o: 0.00/140.66/72.66) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 25.68 qps: 175.74 (r/w/o: 0.00/124.39/51.35) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 28.66 qps: 168.61 (r/w/o: 0.00/111.30/57.32) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 25.00 qps: 159.98 (r/w/o: 0.00/109.99/49.99) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 41.00 qps: 216.68 (r/w/o: 0.00/134.68/82.01) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 30.67 qps: 187.71 (r/w/o: 0.00/126.36/61.35) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 25.33 qps: 168.64 (r/w/o: 0.00/117.98/50.66) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 27.33 qps: 174.65 (r/w/o: 0.00/119.99/54.66) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 45.33 qps: 230.66 (r/w/o: 0.00/140.00/90.67) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 17.67 qps: 123.33 (r/w/o: 0.00/88.00/35.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 32.67 qps: 203.00 (r/w/o: 0.00/137.67/65.33) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 23.67 qps: 151.99 (r/w/o: 0.00/104.66/47.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 22.00 qps: 123.00 (r/w/o: 0.00/79.00/44.00) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 38.68 qps: 225.07 (r/w/o: 0.00/147.72/77.36) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 39.01 qps: 237.04 (r/w/o: 0.00/159.03/78.01) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 27.32 qps: 166.27 (r/w/o: 0.00/111.62/54.64) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 33.68 qps: 189.10 (r/w/o: 0.00/121.73/67.37) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 20.66 qps: 140.26 (r/w/o: 0.00/98.95/41.31) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 29.67 qps: 174.33 (r/w/o: 0.00/115.00/59.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 30.00 qps: 171.00 (r/w/o: 0.00/111.00/60.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 22.67 qps: 147.34 (r/w/o: 0.00/102.00/45.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 27.33 qps: 173.67 (r/w/o: 0.00/119.00/54.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 36.33 qps: 202.67 (r/w/o: 0.00/130.00/72.67) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 26.67 qps: 146.33 (r/w/o: 0.00/93.00/53.33) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 32.00 qps: 199.01 (r/w/o: 0.00/135.00/64.00) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 24.33 qps: 146.67 (r/w/o: 0.00/98.00/48.67) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 20.67 qps: 139.67 (r/w/o: 0.00/98.33/41.33) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 31.33 qps: 176.00 (r/w/o: 0.00/113.33/62.66) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 36.33 qps: 219.67 (r/w/o: 0.00/147.00/72.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 32.00 qps: 186.33 (r/w/o: 0.00/122.33/64.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 27.01 qps: 169.37 (r/w/o: 0.00/115.36/54.01) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 25.99 qps: 168.30 (r/w/o: 0.00/116.31/51.99) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 29.67 qps: 166.66 (r/w/o: 0.00/107.33/59.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 29.33 qps: 163.34 (r/w/o: 0.00/104.67/58.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 19.67 qps: 132.66 (r/w/o: 0.00/93.33/39.33) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 38.01 qps: 211.37 (r/w/o: 0.00/135.69/75.68) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 36.00 qps: 223.98 (r/w/o: 0.00/151.65/72.33) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 21.67 qps: 142.34 (r/w/o: 0.00/99.00/43.33) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 38.01 qps: 219.73 (r/w/o: 0.00/143.71/76.02) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 29.01 qps: 174.04 (r/w/o: 0.00/116.03/58.01) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 24.00 qps: 139.67 (r/w/o: 0.00/91.67/48.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 31.00 qps: 187.33 (r/w/o: 0.00/125.33/62.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 28.67 qps: 169.67 (r/w/o: 0.00/112.33/57.33) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 20.67 qps: 137.33 (r/w/o: 0.00/96.00/41.33) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 35.00 qps: 192.34 (r/w/o: 0.00/122.33/70.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 23.00 qps: 147.00 (r/w/o: 0.00/101.00/46.00) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 26.33 qps: 165.00 (r/w/o: 0.00/112.33/52.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 19.32 qps: 122.60 (r/w/o: 0.00/83.96/38.65) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 30.00 qps: 170.00 (r/w/o: 0.00/110.00/60.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 31.00 qps: 184.00 (r/w/o: 0.00/122.00/62.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 24.67 qps: 152.67 (r/w/o: 0.00/103.34/49.33) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 24.00 qps: 145.00 (r/w/o: 0.00/97.00/48.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 29.33 qps: 186.33 (r/w/o: 0.00/127.67/58.67) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 34.33 qps: 188.00 (r/w/o: 0.00/119.33/68.67) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 26.00 qps: 150.33 (r/w/o: 0.00/98.33/52.00) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 26.00 qps: 160.67 (r/w/o: 0.00/108.67/52.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 22.67 qps: 158.06 (r/w/o: 0.00/112.71/45.35) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 35.00 qps: 202.33 (r/w/o: 0.00/132.33/70.00) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 24.99 qps: 139.95 (r/w/o: 0.00/89.97/49.98) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 38.67 qps: 216.00 (r/w/o: 0.00/138.67/77.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 32.99 qps: 197.94 (r/w/o: 0.00/131.96/65.98) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 23.34 qps: 154.38 (r/w/o: 0.00/107.70/46.68) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 30.68 qps: 190.39 (r/w/o: 0.00/129.04/61.35) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 27.32 qps: 161.25 (r/w/o: 0.00/106.61/54.64) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 29.34 qps: 171.69 (r/w/o: 0.00/113.01/58.67) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 36.34 qps: 212.35 (r/w/o: 0.00/139.67/72.67) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 25.00 qps: 159.33 (r/w/o: 0.00/109.33/50.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 28.35 qps: 186.75 (r/w/o: 0.00/130.06/56.69) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 28.66 qps: 168.64 (r/w/o: 0.00/111.31/57.32) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 32.66 qps: 176.98 (r/w/o: 0.00/111.65/65.33) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 26.66 qps: 161.98 (r/w/o: 0.00/108.65/53.33) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 24.34 qps: 153.72 (r/w/o: 0.00/105.03/48.68) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 26.99 qps: 166.28 (r/w/o: 0.00/112.30/53.98) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 25.35 qps: 144.09 (r/w/o: 0.00/93.39/50.70) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 26.33 qps: 173.99 (r/w/o: 0.00/121.32/52.66) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 31.67 qps: 170.67 (r/w/o: 0.00/107.34/63.34) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 22.00 qps: 141.00 (r/w/o: 0.00/97.00/44.00) lat (ms,95%): 32745.49 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 19.00 qps: 135.33 (r/w/o: 0.00/97.33/38.00) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 41.00 qps: 216.00 (r/w/o: 0.00/134.00/82.00) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 23.99 qps: 148.25 (r/w/o: 0.00/100.28/47.97) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 30.01 qps: 175.74 (r/w/o: 0.00/115.72/60.03) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 19.66 qps: 120.95 (r/w/o: 0.00/81.63/39.32) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 33.35 qps: 186.07 (r/w/o: 0.00/119.38/66.69) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 29.32 qps: 182.60 (r/w/o: 0.00/123.95/58.64) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 38.00 qps: 220.67 (r/w/o: 0.00/144.67/76.00) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
