WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 210s ] thds: 200 tps: 40.33 qps: 254.66 (r/w/o: 0.00/174.00/80.67) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 56.00 qps: 324.34 (r/w/o: 0.00/212.34/112.00) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 36.33 qps: 254.67 (r/w/o: 0.00/182.00/72.67) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 52.67 qps: 293.03 (r/w/o: 0.00/187.68/105.34) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 45.33 qps: 279.64 (r/w/o: 0.00/188.98/90.66) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 46.33 qps: 270.66 (r/w/o: 0.00/177.99/92.66) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 62.01 qps: 362.39 (r/w/o: 0.00/238.37/124.02) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 38.34 qps: 242.35 (r/w/o: 0.00/165.68/76.67) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 58.99 qps: 341.26 (r/w/o: 0.00/223.28/117.97) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 47.67 qps: 278.99 (r/w/o: 0.00/183.66/95.33) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 43.67 qps: 290.01 (r/w/o: 0.00/202.67/87.34) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 58.00 qps: 326.01 (r/w/o: 0.00/210.01/116.00) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 51.01 qps: 312.41 (r/w/o: 0.00/210.38/102.02) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 41.33 qps: 274.33 (r/w/o: 0.00/191.66/82.67) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 60.65 qps: 339.92 (r/w/o: 0.00/218.95/120.97) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 40.67 qps: 231.99 (r/w/o: 0.00/150.33/81.66) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 58.00 qps: 358.34 (r/w/o: 0.00/242.34/116.00) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 49.33 qps: 282.33 (r/w/o: 0.00/183.66/98.66) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 56.68 qps: 371.40 (r/w/o: 0.00/258.05/113.35) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 59.66 qps: 342.61 (r/w/o: 0.00/223.30/119.31) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 57.00 qps: 337.00 (r/w/o: 0.00/223.00/114.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 38.68 qps: 243.40 (r/w/o: 0.00/166.05/77.35) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 53.67 qps: 322.35 (r/w/o: 0.00/215.01/107.34) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 58.67 qps: 357.68 (r/w/o: 0.00/240.34/117.34) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 47.65 qps: 285.23 (r/w/o: 0.00/189.93/95.30) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 70.00 qps: 412.67 (r/w/o: 0.00/272.67/140.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 51.67 qps: 312.33 (r/w/o: 0.00/209.00/103.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 67.03 qps: 389.82 (r/w/o: 0.00/255.77/134.05) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 53.65 qps: 324.89 (r/w/o: 0.00/217.59/107.30) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 43.67 qps: 263.66 (r/w/o: 0.00/176.33/87.33) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 69.33 qps: 409.33 (r/w/o: 0.00/270.67/138.67) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 47.66 qps: 305.32 (r/w/o: 0.00/209.99/95.33) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 50.33 qps: 289.00 (r/w/o: 0.00/188.33/100.67) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 74.34 qps: 435.36 (r/w/o: 0.00/286.68/148.68) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 44.00 qps: 284.66 (r/w/o: 0.00/196.67/88.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 64.00 qps: 366.67 (r/w/o: 0.00/238.67/128.00) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 46.99 qps: 292.30 (r/w/o: 0.00/198.31/93.99) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 70.36 qps: 409.51 (r/w/o: 0.00/268.78/140.73) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 40.99 qps: 266.24 (r/w/o: 0.00/184.27/81.97) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 71.34 qps: 407.35 (r/w/o: 0.00/264.67/142.67) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 57.33 qps: 339.66 (r/w/o: 0.00/225.00/114.67) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 57.00 qps: 354.33 (r/w/o: 0.00/240.33/114.00) lat (ms,95%): 6360.91 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 55.67 qps: 331.66 (r/w/o: 0.00/220.33/111.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 34.34 qps: 224.68 (r/w/o: 0.00/156.01/68.67) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 77.34 qps: 440.05 (r/w/o: 0.00/285.37/154.69) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 47.33 qps: 293.29 (r/w/o: 0.00/198.64/94.65) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 47.67 qps: 282.34 (r/w/o: 0.00/187.00/95.33) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 65.00 qps: 383.31 (r/w/o: 0.00/253.32/129.99) lat (ms,95%): 7895.16 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 66.69 qps: 409.17 (r/w/o: 0.00/275.78/133.39) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 67.34 qps: 399.03 (r/w/o: 0.00/264.35/134.68) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 62.64 qps: 380.51 (r/w/o: 0.00/255.23/125.28) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 72.00 qps: 429.32 (r/w/o: 0.00/285.66/143.66) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
